0.7000000000000001	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:06:34.139172	0.10681200398062557	0.896221566810933
0.7000000000000001	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:10:33.394850	0.887036494322834	0.10594824279842063
0.7000000000000001	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:14:35.943281	0.10824727652720725	0.897148573095679
0.75	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:18:37.517256	0.11	0.11
0.75	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:22:38.153708	0.43361760376205927	0.6762595947537264
0.75	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:26:40.789865	0.10009149985387591	0.3418660581054718
0.75	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:30:40.239096	0.21740471265369044	0.17387087581503824
0.75	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:34:41.508762	0.8977956146162559	0.8951227118886144
0.75	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:38:43.684546	0.8929159197203573	0.8994794418627964
0.75	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:42:46.345328	0.8966122589401804	0.1034738833119115
0.75	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:46:47.906211	0.10393147570219262	0.8979615962039557
0.75	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:50:50.939666	0.8992406617387799	0.10737545045731096
0.75	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:54:54.510000	0.897606316407421	0.8978485312272388
0.75	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:58:57.132987	0.10581967540763718	0.10569361304353707
0.75	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:02:56.699494	0.10681200398062557	0.896221566810933
0.75	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:06:55.943579	0.887036494322834	0.10594824279842063
0.75	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:10:57.246742	0.10824727652720725	0.897148573095679
0.8	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:15:00.704757	0.11	0.11
0.8	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:19:02.497123	0.43361760376205927	0.6762595947537264
0.8	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:23:06.120943	0.10009149985387591	0.3418660581054718
0.8	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:27:09.016228	0.21740471265369044	0.17387087581503824
0.8	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:31:10.396799	0.8977956146162559	0.8951227118886144
0.8	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:35:13.412956	0.8929159197203573	0.8994794418627964
0.8	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:39:13.996643	0.8966122589401804	0.1034738833119115
0.8	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:43:12.210796	0.10393147570219262	0.8979615962039557
0.8	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:47:13.621541	0.8992406617387799	0.10737545045731096
0.8	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:51:17.004998	0.897606316407421	0.8978485312272388
0.8	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:55:19.493680	0.10581967540763718	0.10569361304353707
0.8	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-17:59:19.031261	0.10681200398062557	0.896221566810933
0.8	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:03:20.021169	0.887036494322834	0.10594824279842063
0.8	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:07:21.735763	0.10824727652720725	0.897148573095679
0.8500000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:11:22.600206	0.11	0.11
0.8500000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:15:30.365191	0.43361760376205927	0.6762595947537264
0.8500000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:19:31.911736	0.10009149985387591	0.3418660581054718
0.8500000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:23:33.691646	0.21740471265369044	0.17387087581503824
0.8500000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:27:33.717439	0.8977956146162559	0.8951227118886144
0.8500000000000001	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:31:34.756936	0.8929159197203573	0.8994794418627964
0.8500000000000001	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:35:34.756327	0.8966122589401804	0.1034738833119115
0.8500000000000001	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:39:36.875314	0.10393147570219262	0.8979615962039557
0.8500000000000001	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:43:37.589915	0.8992406617387799	0.10737545045731096
0.8500000000000001	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:47:38.230855	0.897606316407421	0.8978485312272388
0.8500000000000001	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:51:39.557882	0.10581967540763718	0.10569361304353707
0.8500000000000001	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:55:43.204583	0.10681200398062557	0.896221566810933
0.8500000000000001	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-18:59:43.407153	0.887036494322834	0.10594824279842063
0.8500000000000001	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:03:48.570611	0.10824727652720725	0.897148573095679
0.9	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:07:50.478808	0.11	0.11
0.9	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:12:16.701921	0.43361760376205927	0.6762595947537264
0.9	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:16:16.286678	0.10009149985387591	0.3418660581054718
0.9	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:20:45.878928	0.21740471265369044	0.17387087581503824
0.9	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:24:44.997347	0.8977956146162559	0.8951227118886144
0.9	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:28:46.751869	0.8929159197203573	0.8994794418627964
0.9	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:32:47.527946	0.8966122589401804	0.1034738833119115
0.9	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:36:47.355377	0.10393147570219262	0.8979615962039557
0.9	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:40:45.145645	0.8992406617387799	0.10737545045731096
0.9	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:44:46.993868	0.897606316407421	0.8978485312272388
0.9	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:49:29.573180	0.10581967540763718	0.10569361304353707
0.9	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:53:28.527374	0.10681200398062557	0.896221566810933
0.9	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-19:57:27.118976	0.887036494322834	0.10594824279842063
0.9	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:01:26.490394	0.10824727652720725	0.897148573095679
0.9500000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:05:29.111177	0.11	0.11
0.9500000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:09:32.563543	0.43361760376205927	0.6762595947537264
0.9500000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:13:39.855687	0.10009149985387591	0.3418660581054718
0.9500000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:17:38.516927	0.21740471265369044	0.17387087581503824
0.9500000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:21:36.232961	0.8977956146162559	0.8951227118886144
0.9500000000000001	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:25:37.220372	0.8929159197203573	0.8994794418627964
0.9500000000000001	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:29:36.627247	0.8966122589401804	0.1034738833119115
0.9500000000000001	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:33:35.738396	0.10393147570219262	0.8979615962039557
0.9500000000000001	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:37:35.888969	0.8992406617387799	0.10737545045731096
0.9500000000000001	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:41:35.614762	0.897606316407421	0.8978485312272388
0.9500000000000001	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:45:34.270381	0.10581967540763718	0.10569361304353707
0.9500000000000001	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:49:32.753964	0.10681200398062557	0.896221566810933
0.9500000000000001	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:53:31.978834	0.887036494322834	0.10594824279842063
0.9500000000000001	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-20:57:31.530140	0.10824727652720725	0.897148573095679
1.0	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:01:31.659827	0.11	0.11
1.0	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:05:33.727170	0.43361760376205927	0.6762595947537264
1.0	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:09:35.510825	0.10009149985387591	0.3418660581054718
1.0	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:13:35.211392	0.21740471265369044	0.17387087581503824
1.0	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:17:36.401792	0.8977956146162559	0.8951227118886144
1.0	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:21:36.925429	0.8929159197203573	0.8994794418627964
1.0	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:25:36.884728	0.8966122589401804	0.1034738833119115
1.0	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:29:38.416766	0.10393147570219262	0.8979615962039557
1.0	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:33:37.546599	0.8992406617387799	0.10737545045731096
1.0	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:37:38.450780	0.897606316407421	0.8978485312272388
1.0	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:41:43.837678	0.10581967540763718	0.10569361304353707
1.0	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:45:46.789490	0.10681200398062557	0.896221566810933
1.0	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:49:46.493592	0.887036494322834	0.10594824279842063
1.0	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-21:53:49.821859	0.10824727652720725	0.897148573095679
